data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-03-07T00:00:00,52.57142857142857,99.14285714285714,90.28571428571429,86.14285714285714,82.14285714285714,88.28571428571429,62.857142857142854,35.285714285714285,21.142857142857142,4.428571428571429
2021-03-08T00:00:00,49.142857142857146,96.85714285714286,90.42857142857143,84.57142857142857,83.28571428571429,90.28571428571429,63.285714285714285,35.142857142857146,21.857142857142858,4.428571428571429
2021-03-09T00:00:00,53.714285714285715,100.85714285714286,93.0,89.42857142857143,89.0,91.0,64.85714285714286,36.714285714285715,22.857142857142858,4.142857142857143
2021-03-10T00:00:00,55.714285714285715,106.28571428571429,91.0,92.28571428571429,87.71428571428571,89.85714285714286,63.857142857142854,37.285714285714285,23.428571428571427,4.0
2021-03-11T00:00:00,55.285714285714285,109.28571428571429,88.71428571428571,97.42857142857143,93.14285714285714,91.42857142857143,61.57142857142857,38.142857142857146,24.142857142857142,3.7142857142857144
2021-03-12T00:00:00,60.0,109.0,83.14285714285714,98.0,96.14285714285714,95.28571428571429,63.42857142857143,42.0,25.714285714285715,4.857142857142857
2021-03-13T00:00:00,61.857142857142854,112.71428571428571,89.28571428571429,97.71428571428571,100.57142857142857,96.14285714285714,62.714285714285715,40.57142857142857,28.857142857142858,5.428571428571429
2021-03-14T00:00:00,66.0,115.71428571428571,96.85714285714286,101.71428571428571,105.42857142857143,103.57142857142857,65.57142857142857,40.714285714285715,29.0,5.428571428571429
2021-03-15T00:00:00,70.28571428571429,119.42857142857143,102.14285714285714,104.0,108.0,105.71428571428571,70.14285714285714,41.285714285714285,29.285714285714285,5.0
2021-03-16T00:00:00,67.57142857142857,118.14285714285714,101.0,103.42857142857143,105.28571428571429,108.28571428571429,68.28571428571429,40.714285714285715,28.428571428571427,5.285714285714286
2021-03-17T00:00:00,70.28571428571429,117.57142857142857,101.71428571428571,101.28571428571429,104.57142857142857,109.85714285714286,69.42857142857143,42.714285714285715,28.142857142857142,6.571428571428571
2021-03-18T00:00:00,70.71428571428571,121.0,105.85714285714286,100.85714285714286,105.57142857142857,113.14285714285714,74.28571428571429,43.285714285714285,29.0,7.0
2021-03-19T00:00:00,72.71428571428571,125.85714285714286,113.57142857142857,104.57142857142857,113.42857142857143,117.14285714285714,77.14285714285714,40.857142857142854,30.142857142857142,6.428571428571429
2021-03-20T00:00:00,74.57142857142857,123.14285714285714,111.14285714285714,105.71428571428571,113.28571428571429,121.71428571428571,83.0,45.0,27.0,6.428571428571429
2021-03-21T00:00:00,76.71428571428571,128.14285714285714,110.71428571428571,107.85714285714286,119.28571428571429,123.0,84.71428571428571,45.857142857142854,25.142857142857142,6.571428571428571
2021-03-22T00:00:00,80.42857142857143,130.71428571428572,113.85714285714286,112.42857142857143,125.42857142857143,132.0,90.57142857142857,49.857142857142854,28.571428571428573,7.571428571428571
2021-03-23T00:00:00,83.85714285714286,133.85714285714286,120.0,114.14285714285714,128.85714285714286,135.57142857142858,99.28571428571429,51.857142857142854,30.0,7.285714285714286
