data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-02-27T00:00:00,113.71428571428571,230.85714285714286,326.42857142857144,377.0,507.57142857142856,526.2857142857143,339.42857142857144,260.2857142857143,163.28571428571428,33.714285714285715
2021-02-28T00:00:00,112.71428571428571,233.14285714285714,339.85714285714283,385.7142857142857,517.0,539.5714285714286,345.57142857142856,269.7142857142857,169.0,34.714285714285715
2021-03-01T00:00:00,112.42857142857143,234.0,343.7142857142857,400.85714285714283,542.2857142857143,563.7142857142857,359.85714285714283,278.42857142857144,176.0,36.0
2021-03-02T00:00:00,116.14285714285714,238.71428571428572,351.42857142857144,416.57142857142856,565.5714285714286,578.7142857142857,373.2857142857143,290.57142857142856,179.0,35.142857142857146
2021-03-03T00:00:00,116.57142857142857,239.57142857142858,362.85714285714283,426.0,583.4285714285714,601.1428571428571,386.85714285714283,300.7142857142857,185.0,35.142857142857146
2021-03-04T00:00:00,115.42857142857143,233.57142857142858,358.0,416.57142857142856,580.4285714285714,606.1428571428571,387.0,295.2857142857143,183.0,36.42857142857143
2021-03-05T00:00:00,114.42857142857143,230.14285714285714,356.85714285714283,405.57142857142856,576.5714285714286,617.5714285714286,396.85714285714283,295.57142857142856,186.71428571428572,35.857142857142854
2021-03-06T00:00:00,115.42857142857143,233.0,358.7142857142857,406.0,590.5714285714286,636.2857142857143,396.0,296.57142857142856,193.0,39.285714285714285
2021-03-07T00:00:00,114.28571428571429,234.42857142857142,350.57142857142856,402.14285714285717,589.8571428571429,636.5714285714286,401.2857142857143,294.0,190.71428571428572,37.857142857142854
2021-03-08T00:00:00,111.28571428571429,235.14285714285714,350.0,394.2857142857143,582.1428571428571,625.0,401.85714285714283,292.57142857142856,187.28571428571428,37.714285714285715
2021-03-09T00:00:00,109.28571428571429,234.71428571428572,345.57142857142856,387.42857142857144,569.5714285714286,623.8571428571429,394.85714285714283,287.14285714285717,190.14285714285714,38.714285714285715
2021-03-10T00:00:00,108.42857142857143,231.42857142857142,336.57142857142856,380.42857142857144,559.8571428571429,621.1428571428571,396.2857142857143,289.14285714285717,191.28571428571428,39.42857142857143
2021-03-11T00:00:00,104.14285714285714,231.85714285714286,329.57142857142856,376.0,553.8571428571429,610.1428571428571,389.0,286.0,187.14285714285714,42.142857142857146
