data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-03-03T00:00:00,0.2857142857142857,0.2857142857142857,2.857142857142857,6.428571428571429,16.714285714285715,40.57142857142857,66.71428571428571,81.28571428571429,34.857142857142854,5.857142857142857
2021-03-04T00:00:00,0.2857142857142857,0.2857142857142857,3.142857142857143,7.857142857142857,18.285714285714285,41.57142857142857,69.14285714285714,80.28571428571429,34.42857142857143,5.714285714285714
2021-03-05T00:00:00,0.2857142857142857,0.2857142857142857,3.0,8.0,18.285714285714285,43.0,70.42857142857143,83.57142857142857,32.57142857142857,5.428571428571429
2021-03-06T00:00:00,0.2857142857142857,0.5714285714285714,2.7142857142857144,8.285714285714286,18.571428571428573,43.57142857142857,73.57142857142857,87.28571428571429,33.857142857142854,4.857142857142857
2021-03-07T00:00:00,0.14285714285714285,0.5714285714285714,2.4285714285714284,7.857142857142857,18.142857142857142,45.42857142857143,75.42857142857143,87.0,34.42857142857143,5.285714285714286
2021-03-08T00:00:00,0.14285714285714285,0.5714285714285714,2.4285714285714284,9.0,17.142857142857142,44.142857142857146,78.14285714285714,89.85714285714286,34.42857142857143,5.714285714285714
2021-03-09T00:00:00,0.14285714285714285,0.5714285714285714,1.5714285714285714,8.0,18.285714285714285,45.285714285714285,79.28571428571429,88.42857142857143,34.857142857142854,5.571428571428571
2021-03-10T00:00:00,0.14285714285714285,0.7142857142857143,1.7142857142857142,7.571428571428571,19.571428571428573,45.857142857142854,82.42857142857143,88.0,37.285714285714285,5.428571428571429
2021-03-11T00:00:00,0.0,1.0,1.2857142857142858,6.285714285714286,19.142857142857142,50.42857142857143,83.14285714285714,92.14285714285714,38.285714285714285,6.285714285714286
2021-03-12T00:00:00,0.0,0.7142857142857143,1.4285714285714286,5.857142857142857,19.571428571428573,52.42857142857143,83.71428571428571,93.14285714285714,41.714285714285715,6.285714285714286
2021-03-13T00:00:00,0.0,0.5714285714285714,1.7142857142857142,5.714285714285714,20.285714285714285,52.285714285714285,81.28571428571429,93.0,41.0,6.428571428571429
2021-03-14T00:00:00,0.0,0.5714285714285714,1.7142857142857142,6.571428571428571,20.571428571428573,53.57142857142857,82.28571428571429,93.85714285714286,43.285714285714285,6.857142857142857
2021-03-15T00:00:00,0.0,0.5714285714285714,1.7142857142857142,5.714285714285714,21.285714285714285,56.42857142857143,79.42857142857143,95.14285714285714,42.857142857142854,6.0
2021-03-16T00:00:00,0.0,0.7142857142857143,1.7142857142857142,7.142857142857143,20.714285714285715,54.57142857142857,81.28571428571429,95.85714285714286,42.42857142857143,6.285714285714286
2021-03-17T00:00:00,0.0,0.7142857142857143,1.8571428571428572,7.0,19.857142857142858,55.42857142857143,80.57142857142857,98.42857142857143,39.142857142857146,6.285714285714286
2021-03-18T00:00:00,0.0,0.42857142857142855,1.7142857142857142,7.285714285714286,19.428571428571427,51.857142857142854,81.0,97.0,40.142857142857146,5.571428571428571
2021-03-19T00:00:00,0.0,0.42857142857142855,1.5714285714285714,7.0,19.285714285714285,48.714285714285715,80.57142857142857,94.57142857142857,39.142857142857146,5.571428571428571
2021-03-20T00:00:00,0.0,0.2857142857142857,1.2857142857142858,7.0,17.571428571428573,48.714285714285715,80.57142857142857,93.28571428571429,37.714285714285715,5.857142857142857
2021-03-21T00:00:00,0.0,0.2857142857142857,1.5714285714285714,6.428571428571429,18.428571428571427,49.57142857142857,82.85714285714286,93.28571428571429,39.142857142857146,5.857142857142857
2021-03-22T00:00:00,0.0,0.2857142857142857,1.5714285714285714,6.714285714285714,18.714285714285715,48.857142857142854,85.71428571428571,91.28571428571429,38.285714285714285,5.857142857142857
2021-03-23T00:00:00,0.0,0.2857142857142857,1.4285714285714286,5.428571428571429,17.714285714285715,50.42857142857143,84.14285714285714,91.71428571428571,39.714285714285715,6.714285714285714
2021-03-24T00:00:00,0.0,0.2857142857142857,1.1428571428571428,5.857142857142857,18.0,50.0,85.71428571428571,90.42857142857143,39.285714285714285,6.714285714285714
2021-03-25T00:00:00,0.14285714285714285,0.42857142857142855,1.2857142857142858,6.571428571428571,19.0,48.57142857142857,87.85714285714286,91.57142857142857,38.57142857142857,6.714285714285714
2021-03-26T00:00:00,0.14285714285714285,0.42857142857142855,1.4285714285714286,6.714285714285714,17.857142857142858,52.142857142857146,87.28571428571429,93.28571428571429,35.857142857142854,7.142857142857143
2021-03-27T00:00:00,0.14285714285714285,0.5714285714285714,1.4285714285714286,6.714285714285714,18.428571428571427,51.714285714285715,86.71428571428571,93.14285714285714,36.142857142857146,7.142857142857143
2021-03-28T00:00:00,0.14285714285714285,0.7142857142857143,1.5714285714285714,6.857142857142857,16.714285714285715,49.857142857142854,81.42857142857143,89.71428571428571,33.285714285714285,7.0
2021-03-29T00:00:00,0.14285714285714285,0.7142857142857143,1.1428571428571428,5.714285714285714,15.714285714285714,46.0,79.57142857142857,90.28571428571429,32.142857142857146,6.714285714285714
2021-03-30T00:00:00,0.14285714285714285,0.5714285714285714,1.2857142857142858,5.571428571428571,16.142857142857142,43.714285714285715,76.85714285714286,87.28571428571429,29.714285714285715,5.285714285714286
2021-03-31T00:00:00,0.14285714285714285,0.42857142857142855,1.1428571428571428,5.428571428571429,16.285714285714285,43.0,73.57142857142857,84.42857142857143,27.857142857142858,4.428571428571429
2021-04-01T00:00:00,0.0,0.2857142857142857,1.1428571428571428,4.428571428571429,15.428571428571429,40.57142857142857,67.42857142857143,78.57142857142857,23.857142857142858,3.7142857142857144
2021-04-02T00:00:00,0.0,0.42857142857142855,0.8571428571428571,4.142857142857143,16.428571428571427,37.714285714285715,63.57142857142857,73.57142857142857,24.142857142857142,2.857142857142857
2021-04-03T00:00:00,0.0,0.42857142857142855,1.0,3.7142857142857144,16.142857142857142,36.857142857142854,63.42857142857143,70.57142857142857,21.285714285714285,2.2857142857142856
2021-04-04T00:00:00,0.0,0.2857142857142857,0.7142857142857143,3.5714285714285716,16.142857142857142,36.142857142857146,62.142857142857146,69.57142857142857,19.142857142857142,1.8571428571428572
2021-04-05T00:00:00,0.0,0.2857142857142857,0.7142857142857143,4.0,16.285714285714285,35.285714285714285,58.857142857142854,62.0,16.714285714285715,2.142857142857143
2021-04-06T00:00:00,0.0,0.2857142857142857,0.5714285714285714,4.0,16.0,34.57142857142857,57.857142857142854,63.142857142857146,14.0,1.7142857142857142
2021-04-07T00:00:00,0.0,0.2857142857142857,0.5714285714285714,3.857142857142857,14.714285714285714,33.142857142857146,54.142857142857146,60.714285714285715,14.0,2.0
2021-04-08T00:00:00,0.0,0.2857142857142857,0.8571428571428571,4.0,13.285714285714286,32.285714285714285,53.42857142857143,61.714285714285715,13.571428571428571,2.0
2021-04-09T00:00:00,0.0,0.14285714285714285,1.2857142857142858,4.285714285714286,11.857142857142858,31.285714285714285,53.142857142857146,59.0,11.714285714285714,1.7142857142857142
2021-04-10T00:00:00,0.0,0.0,1.0,4.142857142857143,10.571428571428571,29.285714285714285,52.285714285714285,55.57142857142857,12.428571428571429,1.5714285714285714
2021-04-11T00:00:00,0.14285714285714285,0.14285714285714285,0.8571428571428571,4.0,9.714285714285714,27.142857142857142,49.857142857142854,53.42857142857143,11.571428571428571,1.2857142857142858
2021-04-12T00:00:00,0.14285714285714285,0.2857142857142857,0.8571428571428571,3.7142857142857144,8.428571428571429,26.0,48.142857142857146,53.57142857142857,12.0,0.8571428571428571
2021-04-13T00:00:00,0.14285714285714285,0.2857142857142857,0.8571428571428571,3.7142857142857144,7.142857142857143,25.0,44.142857142857146,50.285714285714285,12.142857142857142,1.0
2021-04-14T00:00:00,0.14285714285714285,0.2857142857142857,0.8571428571428571,3.7142857142857144,6.428571428571429,24.285714285714285,42.285714285714285,50.57142857142857,11.428571428571429,0.5714285714285714
2021-04-15T00:00:00,0.14285714285714285,0.2857142857142857,0.5714285714285714,3.7142857142857144,6.714285714285714,23.142857142857142,40.142857142857146,49.0,11.571428571428571,0.5714285714285714
2021-04-16T00:00:00,0.2857142857142857,0.2857142857142857,0.2857142857142857,3.2857142857142856,7.0,20.714285714285715,39.714285714285715,49.714285714285715,10.285714285714286,1.0
2021-04-17T00:00:00,0.2857142857142857,0.2857142857142857,0.7142857142857143,3.5714285714285716,8.142857142857142,20.428571428571427,36.57142857142857,49.142857142857146,8.571428571428571,1.1428571428571428
2021-04-18T00:00:00,0.14285714285714285,0.14285714285714285,0.8571428571428571,3.2857142857142856,7.857142857142857,20.0,35.142857142857146,49.857142857142854,8.428571428571429,1.1428571428571428
2021-04-19T00:00:00,0.14285714285714285,0.0,0.8571428571428571,3.2857142857142856,7.857142857142857,20.428571428571427,33.42857142857143,47.57142857142857,7.428571428571429,1.0
2021-04-20T00:00:00,0.14285714285714285,0.14285714285714285,0.8571428571428571,3.4285714285714284,8.285714285714286,20.428571428571427,34.57142857142857,45.714285714285715,8.0,0.8571428571428571
