data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2023-01-14T00:00:00,5868,222,56,156,607,358,116,768,114,614,175,41,184,517,157,683,331,131,,580,25,33
2023-01-15T00:00:00,2514,107,33,79,250,204,38,362,50,258,66,17,79,183,48,283,104,79,,236,15,23
2023-01-16T00:00:00,11810,382,136,325,1087,691,254,1424,168,1468,286,57,402,1017,356,1323,589,321,,1300,133,91
2023-01-17T00:00:00,7018,220,61,190,568,467,143,873,115,942,134,32,270,558,183,831,392,154,,774,67,44
2023-01-18T00:00:00,6850,207,58,176,597,439,148,927,85,905,147,42,247,527,184,731,339,180,,793,79,39
2023-01-19T00:00:00,6085,214,52,139,579,387,122,816,87,743,138,38,204,465,145,673,338,170,,671,60,44
2023-01-20T00:00:00,5209,145,55,136,436,391,134,660,119,713,134,28,194,387,108,491,286,123,,580,44,45
2023-01-21T00:00:00,3744,128,18,148,307,274,61,557,76,547,73,16,120,222,81,361,187,109,,398,33,28
2023-01-22T00:00:00,1996,58,14,52,179,155,22,398,44,262,,10,65,140,27,205,84,64,,168,,7
2023-01-23T00:00:00,7648,258,84,193,586,545,192,1058,139,1268,,31,93,658,234,728,420,111,,982,,68
2023-01-24T00:00:00,4683,169,57,90,16,374,128,779,101,895,,20,,355,110,466,277,121,,687,,35
2023-01-25T00:00:00,4727,160,52,72,,373,120,684,83,840,,19,,305,121,454,268,161,,658,,46
2023-01-26T00:00:00,3708,130,38,58,,342,88,604,87,740,,,,273,91,240,258,,,598,,57
2023-01-27T00:00:00,2406,108,29,45,,317,,,75,675,,,,281,61,141,95,,,537,,37
2023-01-28T00:00:00,1488,,32,,,,,,63,453,,,,204,34,,35,,,,,
2023-01-29T00:00:00,152,,,,,,,,,,,,,97,,,,,,,,
